id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
0327-019,MUKIM AUR DURI,AUR DURI,aur-duri-0327-019,0327-019,6.026,102.177
0327-065,MUKIM BADAK,BADAK,badak-0327-065,0327-065,5.958,102.229
0327-060,MUKIM BADAK MATI,BADAK MATI,badak-mati-0327-060,0327-060,6.015,102.324
0327-082,MUKIM BADANG,BADANG,badang-0327-082,0327-082,6.186,102.262
0327-010,BANDAR BARU KUBANG KERIAN,BANDAR BARU KUBANG KERIAN,bandar-baru-kubang-kerian-0327-010,0327-010,6.098,102.277
0327-024,BANDAR KOTA BHARU,BANDAR KOTA BHARU,bandar-kota-bharu-0327-024,0327-024,6.12,102.247
0327-028,MUKIM BANGGOL,BANGGOL,banggol-0327-028,0327-028,6.152,102.251
0327-038,MUKIM BANGGU,BANGGU,banggu-0327-038,0327-038,6.059,102.325
0327-081,MUKIM BAUNG,BAUNG,baung-0327-081,0327-081,6.158,102.275
0327-078,MUKIM BAYANG,BAYANG,bayang-0327-078,0327-078,6.12,102.274
0327-041,MUKIM BECHAH MULONG,BECHAH MULONG,bechah-mulong-0327-041,0327-041,5.998,102.316
0327-033,MUKIM BETA HILIR,BETA HILIR,beta-hilir-0327-033,0327-033,6.03,102.216
0327-056,MUKIM BETA HULU,BETA HULU,beta-hulu-0327-056,0327-056,5.989,102.218
0327-014,MUKIM BETING,BETING,beting-0327-014,0327-014,6.152,102.263
0327-035,MUKIM BIAH,BIAH,biah-0327-035,0327-035,6.019,102.245
0327-064,MUKIM BULOH POH,BULOH POH,buloh-poh-0327-064,0327-064,5.962,102.268
0327-077,MUKIM BUNUT PAYONG,BUNUT PAYONG,bunut-payong-0327-077,0327-077,6.099,102.247
0327-046,MUKIM BUT,BUT,but-0327-046,0327-046,5.986,102.26
0327-050,MUKIM CHE LATIFF,CHE LATIFF,che-latiff-0327-050,0327-050,6.207,102.239
0327-072,MUKIM CHEKLI,CHEKLI,chekli-0327-072,0327-072,6.006,102.213
0327-074,MUKIM CHEKOK,CHEKOK,chekok-0327-074,0327-074,6.145,102.279
0327-007,MUKIM CHICHA,CHICHA,chicha-0327-007,0327-007,6.073,102.278
0327-070,MUKIM DAL,DAL,dal-0327-070,0327-070,6.178,102.269
0327-013,MUKIM DEMIT,DEMIT,demit-0327-013,0327-013,6.103,102.283
0327-015,MUKIM DUSON RENDAH,DUSON RENDAH,duson-rendah-0327-015,0327-015,5.958,102.215
0327-037,MUKIM GUNTONG,GUNTONG,guntong-0327-037,0327-037,6.041,102.28
0327-020,MUKIM KADOK,KADOK,kadok-0327-020,0327-020,6.001,102.249
0327-069,MUKIM KAMPONG SIREH,KAMPONG SIREH,kampong-sireh-0327-069,0327-069,6.104,102.232
0327-054,MUKIM KARANG,KARANG,karang-0327-054,0327-054,6.058,102.305
0327-025,MUKIM KEDAI BULOH,KEDAI BULOH,kedai-buloh-0327-025,0327-025,6.183,102.249
0327-080,MUKIM KEMUBU,KEMUBU,kemubu-0327-080,0327-080,5.922,102.217
0327-004,MUKIM KEMUMIN,KEMUMIN,kemumin-0327-004,0327-004,6.156,102.306
0327-068,MUKIM KENALI,KENALI,kenali-0327-068,0327-068,6.093,102.276
0327-043,MUKIM KETEREH BARAT,KETEREH BARAT,ketereh-barat-0327-043,0327-043,5.947,102.24
0327-027,MUKIM KETEREH TIMOR,KETEREH TIMOR,ketereh-timor-0327-027,0327-027,5.941,102.267
0327-084,MUKIM KIJANG,KIJANG,kijang-0327-084,0327-084,6.169,102.257
0327-063,MUKIM KOH,KOH,koh-0327-063,0327-063,6.016,102.23
0327-071,MUKIM LEMBU,LEMBU,lembu-0327-071,0327-071,6.034,102.249
0327-002,MUKIM LUBOK JAMBU,LUBOK JAMBU,lubok-jambu-0327-002,0327-002,6.03,102.232
0327-029,MUKIM LUBOK PUKOL,LUBOK PUKOL,lubok-pukol-0327-029,0327-029,6.078,102.321
0327-005,MUKIM LUNDANG,LUNDANG,lundang-0327-005,0327-005,6.103,102.26
0327-047,MUKIM LUNDANG PAKU,LUNDANG PAKU,lundang-paku-0327-047,0327-047,5.991,102.206
0327-012,MUKIM MAHANG BARAT,MAHANG BARAT,mahang-barat-0327-012,0327-012,5.913,102.234
0327-021,MUKIM MAHANG TIMOR,MAHANG TIMOR,mahang-timor-0327-021,0327-021,5.913,102.262
0327-067,MUKIM MELOR,MELOR,melor-0327-067,0327-067,5.98,102.307
0327-051,MUKIM MENTUAN,MENTUAN,mentuan-0327-051,0327-051,6.091,102.308
0327-042,MUKIM PADANG BONGOR,PADANG BONGOR,padang-bongor-0327-042,0327-042,6.13,102.263
0327-052,MUKIM PADANG ENGGANG,PADANG ENGGANG,padang-enggang-0327-052,0327-052,6.083,102.247
0327-017,MUKIM PADANG GARONG,PADANG GARONG,padang-garong-0327-017,0327-017,6.128,102.253
0327-016,MUKIM PADANG LEBAN,PADANG LEBAN,padang-leban-0327-016,0327-016,5.986,102.281
0327-026,MUKIM PADANG RAJA,PADANG RAJA,padang-raja-0327-026,0327-026,5.967,102.286
0327-055,MUKIM PADANG SAKAR,PADANG SAKAR,padang-sakar-0327-055,0327-055,6.035,102.18
0327-085,MUKIM PADANG TENGAH,PADANG TENGAH,padang-tengah-0327-085,0327-085,6.022,102.19
0327-011,MUKIM PANCHOR,PANCHOR,panchor-0327-011,0327-011,6.142,102.298
0327-006,MUKIM PANGKAL PISANG,PANGKAL PISANG,pangkal-pisang-0327-006,0327-006,6.009,102.277
